42.93411,-2.63396,551.3,88.129,-3
42.93369,-2.63426,550.1,88.182,-4
42.9333,-2.63457,548.3,88.232,-3
42.93289,-2.63491,547.6,88.285,-2
42.93276,-2.63502,547.6,88.302,-2
42.9325,-2.63525,546.8,88.337,-1
42.93237,-2.63536,546.5,88.354,-2
42.93225,-2.63548,546.2,88.37,-2
42.93175,-2.63597,544.4,88.439,-2
42.9315,-2.63622,543.7,88.473,-2
42.93126,-2.63647,542.8,88.507,-2
42.93101,-2.63674,541.7,88.542,-3
42.93089,-2.63688,540.8,88.56,-3
42.93074,-2.63706,540.1,88.582,-3
42.93061,-2.6372,539.9,88.601,-3
42.93042,-2.63743,539.1,88.629,-3
42.93032,-2.63756,538.3,88.644,-3
42.92999,-2.63798,533.6,88.695,-6
42.92989,-2.63812,532.3,88.71,-7
42.92968,-2.63842,529.9,88.744,-8
42.92956,-2.63854,529.6,88.761,-7
42.92944,-2.63867,529.5,88.778,-7
42.92933,-2.63884,529.5,88.796,-4
42.92922,-2.63899,529.5,88.814,-3
42.92913,-2.63914,529.7,88.829,-2
42.92901,-2.63932,530.3,88.849,0
42.92878,-2.63966,530.4,88.887,1
42.92857,-2.63998,529.4,88.922,0
42.92838,-2.64028,528.8,88.954,-1
42.928015,-2.640955,527.8,89.023,-2
42.92765,-2.64163,522.6,89.091,-4
42.92755,-2.64182,520.7,89.11,-5
42.92744,-2.64206,519.4,89.133,-8
42.92715,-2.64269,521.5,89.194,-1
42.92701,-2.64306,523.6,89.228,2
42.92688,-2.6434,524.2,89.259,4
42.92662,-2.64404,523.7,89.319,2
42.92647,-2.6444,524.2,89.353,1
42.92624,-2.64502,528.3,89.409,3
42.9261,-2.6454,529,89.444,4
42.92604,-2.64558,528.7,89.46,4
42.92597,-2.64578,528.6,89.478,4
42.92592,-2.64596,528.5,89.494,3
42.9258,-2.64634,528.4,89.528,0
42.92563,-2.64692,528.6,89.579,0
42.92541,-2.64769,528.3,89.646,0
42.9253,-2.64809,527.9,89.681,-1
42.92521,-2.6485,527.3,89.716,-1
42.92502,-2.64928,526.8,89.783,-1
42.92488,-2.64986,526.4,89.832,-1
42.92477,-2.65036,526.1,89.875,-1
42.92462,-2.65099,525.7,89.929,-1
42.92447,-2.65162,525.3,89.983,-1
42.92436,-2.65202,524.9,90.018,-1
42.92415,-2.65282,525,90.087,0
42.924,-2.65338,524.4,90.136,0
42.92385,-2.65395,524.5,90.185,0
42.92368,-2.654535,524.2,90.236,0
42.92351,-2.65512,524,90.288,-1
42.92339,-2.6555,524,90.321,0
42.92309,-2.65646,525,90.406,1
42.92279,-2.65738,526.1,90.489,1
42.92252,-2.65819,527,90.561,1
42.92232,-2.65874,527,90.611,1
42.92201,-2.65966,528.7,90.694,1
42.9218,-2.66034,530.1,90.754,2
42.9215,-2.661317,531.7,90.84,2
42.9212,-2.662293,533.2,90.927,2
42.9209,-2.66327,534.2,91.013,1
42.92074,-2.66387,534.3,91.065,1
42.92053,-2.66465,535.5,91.133,1
42.92034,-2.66542,537,91.199,2
42.92015,-2.66624,538,91.269,2
42.91997,-2.667015,538.6,91.335,1
42.91979,-2.66779,539.4,91.402,1
42.919655,-2.66842,540,91.455,1
42.91952,-2.66905,539.6,91.509,0
42.91943,-2.66947,538.8,91.544,0
42.9194,-2.66966,538.5,91.56,-1
42.91937,-2.66984,538.4,91.575,-1
42.919245,-2.670505,540.1,91.631,0
42.91912,-2.67117,543.6,91.687,5
42.91896,-2.67216,545.2,91.77,4
42.91886,-2.67285,545.6,91.827,1
42.91877,-2.67348,546.2,91.879,1
42.91864,-2.67461,548.1,91.973,2
42.91856,-2.67524,548.5,92.025,2
42.91844,-2.67641,549.8,92.121,1
42.91838,-2.677095,551.1,92.177,2
42.91832,-2.67778,551.2,92.234,1
42.91826,-2.67864,552.1,92.304,1
42.91825,-2.67877,552.2,92.315,1
42.91821,-2.67929,552.3,92.357,1
42.91815,-2.68018,552.2,92.43,0
42.91812,-2.68074,552.2,92.476,0
42.91812,-2.68085,552.2,92.485,0
42.91807,-2.68163,552.2,92.549,0
42.91804,-2.68242,551.3,92.613,-1
42.91802,-2.68308,550.5,92.667,-1
42.91801,-2.68345,550.1,92.697,-1
42.91799,-2.68445,548.7,92.779,-2
42.91798,-2.68508,547.6,92.83,-2
42.91797,-2.68571,546.6,92.882,-2
42.91796,-2.68661,545.2,92.955,-2
42.91794,-2.68745,543.9,93.023,-2
42.9179,-2.68824,542,93.088,-2
42.91786,-2.68864,541.1,93.121,-2
42.91776,-2.6895,539.3,93.192,-3
42.91769,-2.68996,538,93.23,-3
42.91762,-2.69042,537.1,93.269,-3
42.91756,-2.69083,536.5,93.303,-3
42.91744,-2.69144,535.2,93.354,-2
42.91735,-2.69183,534.4,93.387,-2
42.91722,-2.69237,533.5,93.434,-2
42.91712,-2.69273,533.4,93.465,-2
42.91693,-2.69337,530.1,93.521,-3
42.91684,-2.69366,529.3,93.547,-4
42.91668,-2.69414,528.2,93.59,-4
42.91652,-2.69459,527.2,93.631,-3
42.91631,-2.69516,526.3,93.683,-2
42.91595,-2.69603,525,93.764,-2
42.91584,-2.69634,524.7,93.792,-1
42.91573,-2.69656,524.4,93.814,-1
42.91559,-2.69686,524.4,93.843,-1
42.91548,-2.69709,524.7,93.866,0
42.91536,-2.69731,525,93.888,0
42.91512,-2.69776,523.5,93.933,-1
42.91482,-2.69822,523.2,93.984,-1
42.91465,-2.69848,523.4,94.012,-1
42.91426,-2.69906,523.4,94.076,0
42.91381,-2.69968,522.4,94.147,-1
42.91371,-2.69982,522.3,94.163,-1
42.91343,-2.70018,522.3,94.206,-1
42.91309,-2.70058,521.5,94.256,-1
42.91281,-2.70089,521.3,94.296,-1
42.91242,-2.7013,520.7,94.351,-1
42.91239,-2.70132,520.7,94.355,-1
42.91202,-2.701675,520,94.405,-1
42.91165,-2.70203,520,94.455,-1
42.91113,-2.7025,519,94.525,-1
42.91095,-2.70266,519,94.549,-1
42.91043,-2.70309,518.9,94.616,-1
42.91035,-2.70316,519,94.627,0
42.90987,-2.70352,518.7,94.688,0
42.90937,-2.70394,518.5,94.753,0
42.90927,-2.70402,518.6,94.766,0
42.90879,-2.70444,517.8,94.83,-1
42.90875,-2.70453,517.8,94.838,-1
42.90873,-2.70457,517.7,94.842,-1
42.90825,-2.70507,516.1,94.909,-2
42.90784,-2.70553,515.2,94.968,-2
42.90759,-2.70584,515.8,95.006,-1
42.90755,-2.7059,515.5,95.013,-1
42.90742,-2.70606,514.7,95.032,-1
42.90727,-2.70624,514.5,95.054,-1
42.90688,-2.70677,514.4,95.116,-1
42.90646,-2.70748,513.9,95.19,0
42.90631,-2.70775,513.5,95.218,-1
42.90619,-2.70806,513.5,95.246,-1
42.90615,-2.70817,513.5,95.256,-1
42.90605,-2.70847,513.5,95.283,0
42.906,-2.70867,513.8,95.3,0
42.90595,-2.70885,514.2,95.316,0
42.90582,-2.70944,515.2,95.366,1
42.90576,-2.70988,515.6,95.403,2
42.9057,-2.7106,516.9,95.462,2
42.90565,-2.71107,517.7,95.501,2
42.90561,-2.71138,517.7,95.526,2
42.90556,-2.71164,517,95.548,1
42.90549,-2.71191,516.1,95.572,-1
42.90535,-2.71225,514.4,95.603,-3
42.90528,-2.71237,513.7,95.616,-3
42.90526,-2.71242,513.6,95.621,-3
42.90521,-2.71251,513.7,95.63,-4
42.90518,-2.71254,513.7,95.634,-4
42.90518,-2.71255,513.7,95.635,-4
42.90509,-2.71267,514,95.649,-3
42.90508,-2.71268,514.1,95.65,-3
42.90498,-2.7128,514.5,95.665,-2
42.90496,-2.71283,514.7,95.668,-2
42.90488,-2.71293,515.6,95.68,0
42.9046,-2.71313,517.8,95.715,3
42.90446,-2.71321,518.8,95.732,5
42.9043,-2.71328,519.3,95.751,5
42.90416,-2.71334,519.4,95.767,5
42.904,-2.71336,519.4,95.785,4
42.90383,-2.71337,519.4,95.804,3
42.90364,-2.71335,519.2,95.825,1
42.9035,-2.71331,519.2,95.841,0
42.90341,-2.71329,519,95.851,0
42.9033,-2.71325,518.9,95.864,0
42.90329,-2.71325,518.9,95.865,0
42.90315,-2.71319,519,95.882,0
42.90314,-2.71318,519,95.883,0
42.90303,-2.71311,519.2,95.896,0
42.90299,-2.71308,519.2,95.902,0
42.90293,-2.71303,519.4,95.909,0
42.90291,-2.71301,519.4,95.912,0
42.90284,-2.71295,519.7,95.921,0
42.90281,-2.71291,520,95.926,1
42.9027,-2.71281,521.3,95.941,2
42.90259,-2.71267,523.2,95.957,4
42.90249,-2.7125,523,95.975,4
42.90238,-2.71233,522.4,95.994,3
42.90223,-2.71195,519.7,96.029,0
42.90213,-2.71157,518,96.062,-5
42.90208,-2.71133,517.8,96.082,-5
42.90198,-2.71078,516.6,96.128,-4
42.90191,-2.7104,515.2,96.16,-3
42.90187,-2.71025,514.8,96.173,-3
42.90182,-2.7101,514.3,96.187,-3
42.90173,-2.70987,512.9,96.208,-4
42.90162,-2.70963,512.6,96.231,-4
42.9015,-2.70944,512.2,96.252,-4
42.90136,-2.70924,511.8,96.274,-3
42.90111,-2.70897,511.9,96.31,-1
42.90103,-2.70889,512,96.321,-1
42.90064,-2.70849,511.5,96.375,0
42.900255,-2.70808,510.9,96.429,-1
42.89987,-2.70767,511.4,96.484,0
42.89981,-2.7076,511.4,96.493,0
42.89972,-2.70741,511.4,96.511,0
42.89932,-2.70701,511.3,96.566,0
42.89892,-2.70661,511.5,96.621,0
42.89865,-2.70635,511.4,96.658,0
42.89864,-2.70634,511.4,96.66,0
42.89822,-2.705925,511.4,96.717,0
42.8978,-2.70551,511.2,96.775,0
42.89754,-2.70526,511.1,96.81,0
42.89703,-2.70475,511.2,96.881,0
42.89652,-2.70424,511.1,96.951,0
42.89588,-2.70361,511,97.039,0
42.89586,-2.70359,511.1,97.042,0
42.89538,-2.7031,510.9,97.108,0
42.89509,-2.70282,510.9,97.148,0
42.89484,-2.70257,511.2,97.182,0
42.894395,-2.702135,512,97.243,1
42.89395,-2.7017,512.9,97.304,1
42.89362,-2.70137,512.7,97.35,1
42.89333,-2.7011,513.2,97.389,1
42.8931,-2.70089,513.3,97.42,0
42.89284,-2.70066,513.6,97.454,1
42.89258,-2.70044,513.8,97.488,1
42.89231,-2.70023,513.8,97.523,0
42.89202,-2.70001,514.1,97.56,1
42.89179,-2.69984,514,97.589,0
42.89146,-2.69961,513.7,97.63,0
42.89118,-2.69942,513.7,97.665,0
42.89068,-2.69909,513.8,97.727,0
42.89016,-2.69876,513.2,97.791,0
42.88956,-2.69841,513.4,97.863,0
42.88949,-2.69837,513.2,97.872,0
42.88906,-2.69813,512.5,97.923,-1
42.88892,-2.69805,512.3,97.94,-1
42.88834,-2.69774,512.5,98.01,-1
42.88807,-2.69761,512.6,98.042,0
42.88777,-2.69746,511.6,98.077,-1
42.88721,-2.6972,511,98.143,-2
42.88702,-2.69711,510.9,98.165,-1
42.88673,-2.69698,510.5,98.199,-1
42.88658,-2.69692,510.5,98.217,-1
42.88642,-2.69685,510.5,98.235,-1
42.88616,-2.69674,510.4,98.266,0
42.88569,-2.69656,509.7,98.32,-1
42.88543,-2.69646,509.1,98.35,-1
42.88525,-2.6964,508.3,98.371,-2
42.88498,-2.6963,508,98.402,-2
42.88476,-2.69623,508.3,98.427,-1
42.8845,-2.69614,507.9,98.457,-1
42.88407,-2.69601,506.6,98.506,-1
42.88391,-2.69596,506.5,98.524,-1
42.88375,-2.69592,506.7,98.542,-1
42.88362,-2.69588,507.2,98.557,-1
42.88307,-2.69573,506.1,98.62,0
42.88257,-2.6956,504.8,98.676,-2
42.88224,-2.69552,505,98.714,-1
42.88194,-2.69544,505.4,98.748,-1
42.88151,-2.69532,505.4,98.796,0
42.88121,-2.69523,505.6,98.831,0
42.88081,-2.69511,506.3,98.876,1
42.88042,-2.69499,507.4,98.921,2
42.88009,-2.69487,507.3,98.959,1
42.87985,-2.69479,507.3,98.986,1
42.87955,-2.69468,507.9,99.021,1
42.87901,-2.69447,507.5,99.083,0
42.87887,-2.69441,507.4,99.1,0
42.87839,-2.69422,507.5,99.155,0
42.87754,-2.69384,508.5,99.255,1
42.87716,-2.69366,509.3,99.3,1
42.87667,-2.69344,508.5,99.357,0
42.876165,-2.6932,509,99.417,0
42.87566,-2.69296,511.2,99.476,2
42.87552,-2.69288,511.3,99.493,2
42.87487,-2.69251,512.1,99.571,2
42.87435,-2.69219,512.8,99.635,1
42.87421,-2.6921,512.5,99.652,1
42.87407,-2.69201,512.2,99.669,1
42.87367,-2.69175,510.4,99.719,-1
42.87324,-2.69146,509,99.772,-3
42.87314,-2.69139,508.8,99.785,-3
42.87305,-2.69133,508.8,99.796,-3
42.87289,-2.69122,508.8,99.816,-2
42.87272,-2.6911,509.1,99.837,-1
42.87253,-2.69097,509.8,99.861,0
42.87241,-2.6909,510.5,99.875,1
42.8723,-2.69083,511.5,99.889,3
42.87218,-2.69075,512.4,99.904,3
42.87205,-2.69067,511.7,99.92,3
42.87195,-2.69062,511.1,99.931,2
42.87184,-2.69056,510.9,99.945,2
42.87169,-2.69049,510.1,99.962,0
42.87147,-2.6904,509.5,99.988,-1
42.87126,-2.69031,509.4,100.012,-3
42.87095,-2.69019,510.4,100.048,0
42.87087,-2.69015,510.7,100.058,0
42.87078,-2.69011,510.5,100.068,0
42.87071,-2.69008,510.5,100.076,0
42.87052,-2.69003,510.6,100.098,1
42.87002,-2.68967,510.6,100.161,0
42.8698,-2.68953,510.7,100.188,0
42.86964,-2.68942,510.9,100.208,0
42.86943,-2.68928,512.1,100.234,1
42.86888,-2.6889,512.1,100.302,1
42.86833,-2.68852,511.8,100.371,0
42.86815,-2.68841,510.9,100.393,-1
42.86801,-2.68831,511.2,100.411,-1
42.86753,-2.687995,510.9,100.47,-1
42.86705,-2.68768,510.1,100.529,-1
42.86681,-2.68743,509.6,100.563,-1
42.8668,-2.68743,509.6,100.564,-1
42.86679,-2.68743,509.6,100.565,-1
42.86678,-2.68743,509.7,100.566,-1
42.86676,-2.68743,509.7,100.568,-1
42.86675,-2.68743,509.7,100.569,-1
42.86674,-2.68743,509.6,100.571,-1
42.86672,-2.68743,509.6,100.573,-1
42.86671,-2.68742,509.6,100.574,-1
42.86669,-2.68741,509.5,100.577,-1
42.86668,-2.6874,509.5,100.578,-1
42.86666,-2.68739,509.4,100.58,-1
42.86664,-2.68738,509.3,100.583,-1
42.86663,-2.68737,509.3,100.584,-1
42.86661,-2.68735,509.3,100.587,-1
42.86659,-2.68734,509.2,100.589,-1
42.86658,-2.68732,509.2,100.591,-1
42.86657,-2.68731,509.2,100.593,-1
42.86656,-2.6873,509.2,100.594,-1
42.86656,-2.68729,509.2,100.595,-1
42.86655,-2.68729,509.2,100.596,-1
42.86655,-2.68728,509.3,100.597,-1
42.86654,-2.68727,509.3,100.598,-1
42.86654,-2.68726,509.2,100.599,-1
42.86647,-2.68727,509.2,100.607,-1
42.86645,-2.68726,509.2,100.609,-1
42.86643,-2.68726,509.1,100.611,-1
42.86638,-2.68723,509.1,100.617,-1
42.86621,-2.68713,509.7,100.638,0
42.86565,-2.68674,509.3,100.708,0
42.86523,-2.68646,509.5,100.76,0
42.8649,-2.68623,508.9,100.801,0
42.86437,-2.685865,509.9,100.867,0
42.86384,-2.6855,509.1,100.933,0
42.86379,-2.68547,508.7,100.94,0
42.86367,-2.68539,508.2,100.954,0
42.86351,-2.68529,508.1,100.974,-2
42.8633,-2.68515,509.8,101,0
42.863,-2.68495,510.5,101.037,1
42.86229,-2.68446,509.9,101.126,0
42.86193,-2.68422,510.1,101.17,0
42.8615,-2.68392,509.4,101.224,-1
42.86142,-2.68386,509.2,101.234,-1
42.860995,-2.68359,509.9,101.286,0
42.86057,-2.68332,509.8,101.339,1
42.86006,-2.68295,510,101.403,0
42.85986,-2.68281,510,101.428,0
42.85966,-2.68266,510,101.453,0
42.85935,-2.68244,509.6,101.492,0
